[2025-12-03 15:26:56] info: 	z2m: Logging to console, file (filename: log.log)
[2025-12-04 08:18:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":54,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 08:20:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":16.5,"illuminance":76,"led_indication":true,"linkquality":72,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":8.67,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-12-04 08:22:49] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":254,"brightness_white":254,"color_mode_rgb":"xy","color_rgb":{"x":0.313,"y":0.21},"device_temperature":27,"dimming_range_maximum":100,"dimming_range_minimum":1,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":51,"off_on_duration":null,"on_off_duration":null,"power_on_behaviour":"off","power_outage_count":37,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2025-12-04 08:22:49] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2025-12-04 08:22:49] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":254,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2025-12-04 08:23:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":54,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 08:23:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":54,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Button 4 - Movie', payload '{"battery":90,"identify":null,"linkquality":51,"update":{"installed_version":604241926,"latest_version":604241926,"state":"idle"}}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Smart Plug Z1', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":16.74,"indicator_mode":"off/on","linkquality":120,"power":0,"power_outage_memory":"off","state":"OFF","update":{"installed_version":192,"latest_version":192,"state":"idle"},"voltage":232}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Button 3 - Workshop', payload '{"battery":50,"identify":null,"linkquality":54,"update":{"installed_version":604241926,"latest_version":604241926,"state":"idle"}}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Button 2 - Chandelier', payload '{"battery":1,"identify":null,"linkquality":54,"update":{"installed_version":604241926,"latest_version":604241926,"state":"idle"}}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Button 1 - Kitchen', payload '{"battery":90,"identify":null,"linkquality":51,"update":{"installed_version":604241926,"latest_version":604241926,"state":"idle"}}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cube', payload '{"action_angle":null,"action_from_side":null,"battery":55,"current":0,"linkquality":51,"operation_mode":"action_mode","power":2,"power_outage_count":159,"side":4,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":2933}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":16.5,"illuminance":76,"led_indication":true,"linkquality":72,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":8.67,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":3,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":54,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Repeater', payload '{"ac_connected":null,"alarm_1":false,"alarm_2":false,"battery":null,"battery_defect":null,"battery_low":true,"identify":null,"led_control":null,"linkquality":47,"tamper":false,"tx_power":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":null,"zone_status_interval":null}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Siren', payload '{"ac_status":true,"alarm":false,"battery":null,"battery_low":true,"enrolled":true,"ias_cie_address":"0x00124b002e0e1c5f","linkquality":65,"max_duration":10,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":null,"zone_id":23}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":254,"brightness_white":254,"color_mode_rgb":"xy","color_rgb":{"x":0.313,"y":0.21},"device_temperature":27,"dimming_range_maximum":100,"dimming_range_minimum":1,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":51,"off_on_duration":null,"on_off_duration":null,"power_on_behaviour":"off","power_outage_count":37,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2025-12-04 08:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":254,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2025-12-04 08:25:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":16.5,"illuminance":98,"led_indication":true,"linkquality":72,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":8.67,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-12-04 08:27:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1764833221221,"os":{"load_average":[0.43,1.18,0.84],"memory_used_mb":1682.85,"memory_percent":42.8939},"process":{"uptime_sec":61209,"memory_used_mb":112.44,"memory_percent":2.8659},"mqtt":{"connected":true,"queued":0,"published":2407,"received":130},"devices":{"0x001788010649a073":{"messages":233,"messages_per_sec":0.0038,"leave_count":0,"network_address_changes":0},"0x0015bc0043006306":{"messages":334,"messages_per_sec":0.0055,"leave_count":0,"network_address_changes":0},"0x54ef441000b757df":{"messages":391,"messages_per_sec":0.0064,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe249e15":{"messages":5,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x04cd15fffe7ff98b":{"messages":9,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x54ef4410006a43c7":{"messages":19,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe753317":{"messages":7,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x5c0272fffebb9cde":{"messages":259,"messages_per_sec":0.005,"leave_count":0,"network_address_changes":0},"0x04cd15fffe268dcc":{"messages":7,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2025-12-04 08:27:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":254,"brightness_white":254,"color_mode_rgb":"xy","color_rgb":{"x":0.313,"y":0.21},"device_temperature":27,"dimming_range_maximum":100,"dimming_range_minimum":1,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":51,"off_on_duration":null,"on_off_duration":null,"power_on_behaviour":"off","power_outage_count":37,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2025-12-04 08:27:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2025-12-04 08:27:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":254,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2025-12-04 08:28:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":54,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 08:30:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":16.5,"illuminance":124,"led_indication":true,"linkquality":72,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":8.67,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:31:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Water Sensor 1', payload '{"battery":70,"battery_low":false,"linkquality":7,"tamper":false,"voltage":2800,"water_leak":false}'
[2025-12-04 08:33:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":54,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 08:34:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":254,"brightness_white":254,"color_mode_rgb":"xy","color_rgb":{"x":0.313,"y":0.21},"device_temperature":26,"dimming_range_maximum":100,"dimming_range_minimum":1,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":54,"off_on_duration":null,"on_off_duration":null,"power_on_behaviour":"off","power_outage_count":37,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2025-12-04 08:34:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2025-12-04 08:34:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":254,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2025-12-04 08:35:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":16.5,"illuminance":160,"led_indication":true,"linkquality":72,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":8.67,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-12-04 08:37:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1764833821225,"os":{"load_average":[0.01,0.23,0.47],"memory_used_mb":1691.09,"memory_percent":43.1037},"process":{"uptime_sec":61809,"memory_used_mb":112.44,"memory_percent":2.8659},"mqtt":{"connected":true,"queued":0,"published":2445,"received":130},"devices":{"0x001788010649a073":{"messages":240,"messages_per_sec":0.0039,"leave_count":0,"network_address_changes":0},"0x0015bc0043006306":{"messages":336,"messages_per_sec":0.0054,"leave_count":0,"network_address_changes":0},"0x54ef441000b757df":{"messages":395,"messages_per_sec":0.0064,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe249e15":{"messages":5,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x04cd15fffe7ff98b":{"messages":9,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x54ef4410006a43c7":{"messages":19,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe753317":{"messages":7,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x5c0272fffebb9cde":{"messages":274,"messages_per_sec":0.0052,"leave_count":0,"network_address_changes":0},"0x04cd15fffe268dcc":{"messages":7,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2025-12-04 08:38:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":54,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 08:40:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":16.5,"illuminance":210,"led_indication":true,"linkquality":72,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":8.67,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-12-04 08:40:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":254,"brightness_white":254,"color_mode_rgb":"xy","color_rgb":{"x":0.313,"y":0.21},"device_temperature":27,"dimming_range_maximum":100,"dimming_range_minimum":1,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":54,"off_on_duration":null,"on_off_duration":null,"power_on_behaviour":"off","power_outage_count":37,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2025-12-04 08:40:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2025-12-04 08:40:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":254,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2025-12-04 08:43:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":51,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 08:45:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":16.5,"illuminance":310,"led_indication":true,"linkquality":76,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":8.67,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-12-04 08:46:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":254,"brightness_white":254,"color_mode_rgb":"xy","color_rgb":{"x":0.313,"y":0.21},"device_temperature":25,"dimming_range_maximum":100,"dimming_range_minimum":1,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":51,"off_on_duration":null,"on_off_duration":null,"power_on_behaviour":"off","power_outage_count":37,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2025-12-04 08:46:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2025-12-04 08:46:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":254,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2025-12-04 08:47:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1764834421229,"os":{"load_average":[0,0.04,0.24],"memory_used_mb":1681.5,"memory_percent":42.8593},"process":{"uptime_sec":62409,"memory_used_mb":112.44,"memory_percent":2.8659},"mqtt":{"connected":true,"queued":0,"published":2467,"received":130},"devices":{"0x001788010649a073":{"messages":242,"messages_per_sec":0.0039,"leave_count":0,"network_address_changes":0},"0x0015bc0043006306":{"messages":339,"messages_per_sec":0.0054,"leave_count":0,"network_address_changes":0},"0x54ef441000b757df":{"messages":399,"messages_per_sec":0.0064,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe249e15":{"messages":5,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x04cd15fffe7ff98b":{"messages":9,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x54ef4410006a43c7":{"messages":19,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe753317":{"messages":7,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x5c0272fffebb9cde":{"messages":274,"messages_per_sec":0.0052,"leave_count":0,"network_address_changes":0},"0x04cd15fffe268dcc":{"messages":7,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2025-12-04 08:48:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":54,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 08:50:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":16.5,"illuminance":478,"led_indication":true,"linkquality":76,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":8.67,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-12-04 08:53:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":254,"brightness_white":254,"color_mode_rgb":"xy","color_rgb":{"x":0.313,"y":0.21},"device_temperature":26,"dimming_range_maximum":100,"dimming_range_minimum":1,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":54,"off_on_duration":null,"on_off_duration":null,"power_on_behaviour":"off","power_outage_count":37,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2025-12-04 08:53:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2025-12-04 08:53:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":254,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2025-12-04 08:53:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":54,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 08:55:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":16.5,"illuminance":502,"led_indication":true,"linkquality":72,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":8.67,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-12-04 08:57:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1764835021232,"os":{"load_average":[0,0.01,0.11],"memory_used_mb":1682.57,"memory_percent":42.8868},"process":{"uptime_sec":63009,"memory_used_mb":112.54,"memory_percent":2.8686},"mqtt":{"connected":true,"queued":0,"published":2483,"received":130},"devices":{"0x001788010649a073":{"messages":244,"messages_per_sec":0.0039,"leave_count":0,"network_address_changes":0},"0x0015bc0043006306":{"messages":342,"messages_per_sec":0.0054,"leave_count":0,"network_address_changes":0},"0x54ef441000b757df":{"messages":403,"messages_per_sec":0.0064,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe249e15":{"messages":5,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x04cd15fffe7ff98b":{"messages":9,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x54ef4410006a43c7":{"messages":19,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe753317":{"messages":7,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x5c0272fffebb9cde":{"messages":274,"messages_per_sec":0.0051,"leave_count":0,"network_address_changes":0},"0x04cd15fffe268dcc":{"messages":7,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2025-12-04 08:58:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":51,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 08:59:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cube', payload '{"action_angle":null,"action_from_side":null,"battery":57,"current":0,"linkquality":51,"operation_mode":"action_mode","power":2,"power_outage_count":159,"side":4,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":2935}'
[2025-12-04 09:00:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":254,"brightness_white":254,"color_mode_rgb":"xy","color_rgb":{"x":0.313,"y":0.21},"device_temperature":25,"dimming_range_maximum":100,"dimming_range_minimum":1,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":54,"off_on_duration":null,"on_off_duration":null,"power_on_behaviour":"off","power_outage_count":37,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2025-12-04 09:00:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2025-12-04 09:00:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":254,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2025-12-04 09:00:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":16.5,"illuminance":437,"led_indication":true,"linkquality":76,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":8.67,"update":{"installed_version":1124102917,"latest_version":1124102917,"state":"idle"}}'
[2025-12-04 09:03:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":54,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5300}'
[2025-12-04 09:05:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":254,"brightness_white":254,"color_mode_rgb":"xy","color_rgb":{"x":0.313,"y":0.21},"device_temperature":26,"dimming_range_maximum":100,"dimming_range_minimum":1,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":51,"off_on_duration":null,"on_off_duration":null,"power_on_behaviour":"off","power_outage_count":37,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2025-12-04 09:05:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2025-12-04 09:05:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":254,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
