[2025-10-01 21:00:28] info: 	z2m: Logging to console, file (filename: log.log)
[2025-10-01 21:00:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/switch/0x001788010649a073/switch_led_indication/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Philips Backyard Sensor/set/led_indication","default_entity_id":"switch.philips_backyard_sensor_led_indication","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor","model_id":"9290019758","name":"Philips Backyard Sensor","sw_version":"67.115.5","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"entity_category":"config","icon":"mdi:led-on","name":"Led indication","object_id":"philips_backyard_sensor_led_indication","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_off":"false","payload_on":"true","state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_switch_led_indication_zigbee2mqtt","value_template":"{% if value_json.led_indication %}true{% else %}false{% endif %}"}'
[2025-10-01 21:00:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x001788010649a073/occupancy_timeout/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Philips Backyard Sensor/set/occupancy_timeout","default_entity_id":"number.philips_backyard_sensor_occupancy_timeout","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor","model_id":"9290019758","name":"Philips Backyard Sensor","sw_version":"67.115.5","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"entity_category":"config","icon":"mdi:timer","max":65535,"min":0,"name":"Occupancy timeout","object_id":"philips_backyard_sensor_occupancy_timeout","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_occupancy_timeout_zigbee2mqtt","unit_of_measurement":"s","value_template":"{{ value_json.occupancy_timeout }}"}'
[2025-10-01 21:00:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010649a073/illuminance/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.philips_backyard_sensor_illuminance","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor","model_id":"9290019758","name":"Philips Backyard Sensor","sw_version":"67.115.5","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"illuminance","enabled_by_default":true,"object_id":"philips_backyard_sensor_illuminance","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_illuminance_zigbee2mqtt","unit_of_measurement":"lx","value_template":"{{ value_json.illuminance }}"}'
[2025-10-01 21:00:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010649a073/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.philips_backyard_sensor_linkquality","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor","model_id":"9290019758","name":"Philips Backyard Sensor","sw_version":"67.115.5","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"philips_backyard_sensor_linkquality","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2025-10-01 21:00:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x001788010649a073/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","default_entity_id":"update.philips_backyard_sensor","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor","model_id":"9290019758","name":"Philips Backyard Sensor","sw_version":"67.115.5","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","name":null,"object_id":"philips_backyard_sensor","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x001788010649a073\"}","state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_update_zigbee2mqtt","value_template":"{\"latest_version\":\"{{ value_json['update']['latest_version'] }}\",\"installed_version\":\"{{ value_json['update']['installed_version'] }}\",\"update_percentage\":{{ value_json['update'].get('progress', 'null') }},\"in_progress\":{{ (value_json['update']['state'] == 'updating')|lower }}}"}'
[2025-10-01 21:00:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x5c0272fffebb9cde/water_leak/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Water Sensor 1/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"binary_sensor.water_sensor_1_water_leak","device":{"identifiers":["zigbee2mqtt_0x5c0272fffebb9cde"],"manufacturer":"Tuya","model":"Zigbee water leak sensor","model_id":"TS0207_water_leak_detector_3","name":"Water Sensor 1","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"moisture","object_id":"water_sensor_1_water_leak","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Water Sensor 1","unique_id":"0x5c0272fffebb9cde_water_leak_zigbee2mqtt","value_template":"{{ value_json.water_leak }}"}'
[2025-10-01 21:00:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x5c0272fffebb9cde/battery_low/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Water Sensor 1/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"binary_sensor.water_sensor_1_battery_low","device":{"identifiers":["zigbee2mqtt_0x5c0272fffebb9cde"],"manufacturer":"Tuya","model":"Zigbee water leak sensor","model_id":"TS0207_water_leak_detector_3","name":"Water Sensor 1","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","entity_category":"diagnostic","object_id":"water_sensor_1_battery_low","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Water Sensor 1","unique_id":"0x5c0272fffebb9cde_battery_low_zigbee2mqtt","value_template":"{{ value_json.battery_low }}"}'
[2025-10-01 21:00:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x5c0272fffebb9cde/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Water Sensor 1/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.water_sensor_1_battery","device":{"identifiers":["zigbee2mqtt_0x5c0272fffebb9cde"],"manufacturer":"Tuya","model":"Zigbee water leak sensor","model_id":"TS0207_water_leak_detector_3","name":"Water Sensor 1","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"water_sensor_1_battery","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Water Sensor 1","unique_id":"0x5c0272fffebb9cde_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2025-10-01 21:00:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x5c0272fffebb9cde/tamper/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Water Sensor 1/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"binary_sensor.water_sensor_1_tamper","device":{"identifiers":["zigbee2mqtt_0x5c0272fffebb9cde"],"manufacturer":"Tuya","model":"Zigbee water leak sensor","model_id":"TS0207_water_leak_detector_3","name":"Water Sensor 1","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"tamper","object_id":"water_sensor_1_tamper","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Water Sensor 1","unique_id":"0x5c0272fffebb9cde_tamper_zigbee2mqtt","value_template":"{{ value_json.tamper }}"}'
[2025-10-01 21:00:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x5c0272fffebb9cde/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Water Sensor 1/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.water_sensor_1_linkquality","device":{"identifiers":["zigbee2mqtt_0x5c0272fffebb9cde"],"manufacturer":"Tuya","model":"Zigbee water leak sensor","model_id":"TS0207_water_leak_detector_3","name":"Water Sensor 1","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"water_sensor_1_linkquality","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Water Sensor 1","unique_id":"0x5c0272fffebb9cde_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0043006306/battery_low/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Keypad/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"binary_sensor.alarm_keypad_battery_low","device":{"identifiers":["zigbee2mqtt_0x0015bc0043006306"],"manufacturer":"Develco","model":"Keypad","model_id":"KEYZB-110","name":"Alarm Keypad","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","entity_category":"diagnostic","object_id":"alarm_keypad_battery_low","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Keypad","unique_id":"0x0015bc0043006306_battery_low_zigbee2mqtt","value_template":"{{ value_json.battery_low }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0043006306/tamper/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Keypad/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"binary_sensor.alarm_keypad_tamper","device":{"identifiers":["zigbee2mqtt_0x0015bc0043006306"],"manufacturer":"Develco","model":"Keypad","model_id":"KEYZB-110","name":"Alarm Keypad","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"tamper","object_id":"alarm_keypad_tamper","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Keypad","unique_id":"0x0015bc0043006306_tamper_zigbee2mqtt","value_template":"{{ value_json.tamper }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0043006306/action_code/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Keypad/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.alarm_keypad_action_code","device":{"identifiers":["zigbee2mqtt_0x0015bc0043006306"],"manufacturer":"Develco","model":"Keypad","model_id":"KEYZB-110","name":"Alarm Keypad","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"name":"Action code","object_id":"alarm_keypad_action_code","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Alarm Keypad","unique_id":"0x0015bc0043006306_action_code_zigbee2mqtt","value_template":"{{ value_json.action_code | default('',True) | string | truncate(254, True, '', 0) }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0043006306/action_transaction/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Keypad/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.alarm_keypad_action_transaction","device":{"identifiers":["zigbee2mqtt_0x0015bc0043006306"],"manufacturer":"Develco","model":"Keypad","model_id":"KEYZB-110","name":"Alarm Keypad","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":true,"name":"Action transaction","object_id":"alarm_keypad_action_transaction","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Alarm Keypad","unique_id":"0x0015bc0043006306_action_transaction_zigbee2mqtt","value_template":"{{ value_json.action_transaction }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0043006306/action_zone/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Keypad/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.alarm_keypad_action_zone","device":{"identifiers":["zigbee2mqtt_0x0015bc0043006306"],"manufacturer":"Develco","model":"Keypad","model_id":"KEYZB-110","name":"Alarm Keypad","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"name":"Action zone","object_id":"alarm_keypad_action_zone","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Alarm Keypad","unique_id":"0x0015bc0043006306_action_zone_zigbee2mqtt","value_template":"{{ value_json.action_zone | default('',True) | string | truncate(254, True, '', 0) }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0043006306/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Keypad/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.alarm_keypad_battery","device":{"identifiers":["zigbee2mqtt_0x0015bc0043006306"],"manufacturer":"Develco","model":"Keypad","model_id":"KEYZB-110","name":"Alarm Keypad","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"alarm_keypad_battery","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Alarm Keypad","unique_id":"0x0015bc0043006306_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0043006306/voltage/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Keypad/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.alarm_keypad_voltage","device":{"identifiers":["zigbee2mqtt_0x0015bc0043006306"],"manufacturer":"Develco","model":"Keypad","model_id":"KEYZB-110","name":"Alarm Keypad","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"voltage","enabled_by_default":true,"entity_category":"diagnostic","object_id":"alarm_keypad_voltage","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Alarm Keypad","unique_id":"0x0015bc0043006306_voltage_zigbee2mqtt","unit_of_measurement":"mV","value_template":"{{ value_json.voltage }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0043006306/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Keypad/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.alarm_keypad_linkquality","device":{"identifiers":["zigbee2mqtt_0x0015bc0043006306"],"manufacturer":"Develco","model":"Keypad","model_id":"KEYZB-110","name":"Alarm Keypad","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"alarm_keypad_linkquality","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Alarm Keypad","unique_id":"0x0015bc0043006306_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x0015bc0043006306/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Keypad/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","default_entity_id":"update.alarm_keypad","device":{"identifiers":["zigbee2mqtt_0x0015bc0043006306"],"manufacturer":"Develco","model":"Keypad","model_id":"KEYZB-110","name":"Alarm Keypad","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","name":null,"object_id":"alarm_keypad","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x0015bc0043006306\"}","state_topic":"zigbee2mqtt/Alarm Keypad","unique_id":"0x0015bc0043006306_update_zigbee2mqtt","value_template":"{\"latest_version\":\"{{ value_json['update']['latest_version'] }}\",\"installed_version\":\"{{ value_json['update']['installed_version'] }}\",\"update_percentage\":{{ value_json['update'].get('progress', 'null') }},\"in_progress\":{{ (value_json['update']['state'] == 'updating')|lower }}}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/switch/0x0015bc0022000242/switch/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Alarm Repeater/set","default_entity_id":"switch.alarm_repeater","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"name":null,"object_id":"alarm_repeater","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_off":"OFF","payload_on":"ON","state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_switch_zigbee2mqtt","value_template":"{{ value_json.state }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0022000242/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.alarm_repeater_battery","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"alarm_repeater_battery","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0022000242/alarm_1/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"binary_sensor.alarm_repeater_alarm_1","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"name":"Alarm 1","object_id":"alarm_repeater_alarm_1","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_alarm_1_zigbee2mqtt","value_template":"{{ value_json.alarm_1 }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0022000242/alarm_2/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"binary_sensor.alarm_repeater_alarm_2","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"name":"Alarm 2","object_id":"alarm_repeater_alarm_2","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_alarm_2_zigbee2mqtt","value_template":"{{ value_json.alarm_2 }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0022000242/tamper/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"binary_sensor.alarm_repeater_tamper","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"tamper","entity_category":"diagnostic","object_id":"alarm_repeater_tamper","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_tamper_zigbee2mqtt","value_template":"{{ value_json.tamper }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0022000242/battery_low/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"binary_sensor.alarm_repeater_battery_low","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","entity_category":"diagnostic","object_id":"alarm_repeater_battery_low","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_battery_low_zigbee2mqtt","value_template":"{{ value_json.battery_low }}"}'
[2025-10-01 21:00:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0022000242/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.alarm_repeater_linkquality","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"alarm_repeater_linkquality","origin":{"name":"Zigbee2MQTT","sw":"2.6.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
